LPX4910,演習,佐藤　俊輔,通年・木・２ 9204,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX642&value(crclumcd)=
LPX2910,演習<２年次>,永見　瑞木,秋・木・２ 9302,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX664&value(crclumcd)=
LPX3900,経済原論,伊藤　宣広,通年・木・２ AB01,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX270&value(crclumcd)=
LPX2300,刑法総論（その他）,小林　憲太郎,通年・木・２ 5123,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX036&value(crclumcd)=
LPX3900,法学特殊講義（金融商品取引法）,河村　賢治,秋・木・２ 5223,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX464&value(crclumcd)=
LPX4910,演習,神吉　知郁子,通年・木・３ 9303,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX625&value(crclumcd)=
LPX4910,演習,福岡　万里子,秋・木・３ 4253,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX633&value(crclumcd)=
LPX3200,金融取引法１,角　紀代恵,春・木・３ D401,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX075&value(crclumcd)=
LPX2300,刑法各論（法学科１年次）,林　美月子,通年・木・３ 8101,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX033&value(crclumcd)=
LPX2600,国際政治,竹中　千春,通年・木・３ ９大,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX240&value(crclumcd)=
LPX2910,法政外国語演習<英語>,杉田　弘也,秋・木・３ 4254,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX681&value(crclumcd)=
LPX2200,民法１（その他）,藤澤　治奈,通年・木・３ AB01,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX021&value(crclumcd)=
LPX2100,行政法１,松戸　浩,秋・木・４ 8202秋・金・１ 8202,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX071&value(crclumcd)=
LPX1910,基礎文献講読,一ノ瀬　佳也,春・木・４ 9207,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX523&value(crclumcd)=
LPX1910,基礎文献講読,高　鉄雄,春・木・４ 9303,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX524&value(crclumcd)=
LPX1910,基礎文献講読,白鳥　潤一郎佐々木　卓也,春・木・４ 9204,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX525&value(crclumcd)=
LPX1910,基礎文献講読,濱野　亮孫　斉庸,春・木・４ 9206,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX526&value(crclumcd)=
LPX1910,基礎文献講読,孫　斉庸濱野　亮,春・木・４ 9203,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX531&value(crclumcd)=
LPX3300,少年法,廣瀬　健二,秋・木・４ AB01,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX455&value(crclumcd)=
LPX2910,政治学基礎演習,笠井　昭文,秋・木・４ 4403,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX577&value(crclumcd)=
LPX3900,法学特講（企業のビジネス戦略と契約実務）,石川　文夫,春・木・４ 5124,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX478&value(crclumcd)=
LPX2200,民法３（法学科２年次）,原田　昌和,春・木・４ MB01春・金・４ MB01,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX023&value(crclumcd)=
LPX4910,演習,角　紀代恵,通年・木・５ 1102,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX607&value(crclumcd)=
LPX4910,演習,小林　憲太郎,通年・木・５ 9404,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX610&value(crclumcd)=
LPX4910,演習,安達　栄司,通年・木・５ 4252,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX613&value(crclumcd)=
LPX4910,演習,濱野　亮,通年・木・５ 6210,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX632&value(crclumcd)=
LPX4910,演習,松浦　正孝,通年・木・５ 5215,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX644&value(crclumcd)=
LPX4910,演習,小川　有美,通年・木・５ 1103,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX646&value(crclumcd)=
LPX4910,演習,竹中　千春,通年・木・５ 6408,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX648&value(crclumcd)=
LPX4910,演習,倉田　徹,通年・木・５ 9403,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX649&value(crclumcd)=
LPX2910,演習<２年次>,三代川　邦夫,秋・木・５ 5508,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX662&value(crclumcd)=
LPX2900,社会調査法（法学科１年次）,朝岡　誠,秋・木・５ MB01,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX283&value(crclumcd)=
LPX2900,社会調査法（その他）,坂田　大輔,春・木・５ MB01,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX284&value(crclumcd)=
LPX2910,政治学基礎演習,安藤　裕介,秋・木・５ 4410,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX571&value(crclumcd)=
LPX2910,政治学基礎演習,溝口　聡,秋・木・５ 5308,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX575&value(crclumcd)=
LPX2000,英米法２,溜箭　将之,秋・金・１ M202,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX122&value(crclumcd)=
LPX2800,欧州政治思想史（その他）,安藤　裕介,通年・金・１ 5122,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX234&value(crclumcd)=
LPX2900,統計学,今泉　忠,通年・金・１ 5222,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX480&value(crclumcd)=
LPX2800,日本政治思想史,松田　宏一郎,通年・金・１ 5123,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX231&value(crclumcd)=
LPX2000,法社会学１,濱野　亮,春・金・１ 7101,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX191&value(crclumcd)=
LPX2000,法社会学２,濱野　亮,秋・金・１ M201,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX192&value(crclumcd)=
LPX2911,法政外国語演習<英語>,浅井　亜希,春・金・１ X101,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX684&value(crclumcd)=
LPX2400,国際経済法,東條　吉純,春・金・１ 5124春・金・２ 5124,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX330&value(crclumcd)=
LPX4910,演習,藤澤　治奈,春・金・２ 5508,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX603&value(crclumcd)=
LPX4910,演習,藤澤　治奈,秋・金・２ 5508,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=EX604&value(crclumcd)=
