HIS3500,史学講義 26,浦野　聡,秋・火・４ 4339,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC326&value(crclumcd)=
HIS3500,史学講義 43,沼尻　晃伸,春・火・４ 5221,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC343&value(crclumcd)=
HIS2600,地誌学 1,加賀美　雅弘,春・火・４ 7102,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC409&value(crclumcd)=
HIS3500,史学講義 42,小野沢　あかね,春・火・５ X304,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC342&value(crclumcd)=
HIS3500,史学講義 47,丸島　和洋,春・火・５ A203,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC347&value(crclumcd)=
HIS2800,政治学,秋葉　まり子,春・火・５ 5209,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC506&value(crclumcd)=
HIS2600,地誌学 2,加賀美　雅弘,秋・火・５ 5121,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC410&value(crclumcd)=
HIS4510,卒業論文(制作)･卒業論文(制作)指導演習,小澤　実後藤　雅知弘末　雅士石井　規衛山下　王世佐藤　雄基丸山　浩明野中　健一高林　陽展小野沢　あかね上田　信松原　宏之,通年・火・６ 4251,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC771&value(crclumcd)=
HIS2540,専門基礎 12,竹ノ内　雅人,秋・水・１ X202,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC242&value(crclumcd)=
HIS4510,卒業論文(制作)･卒業論文(制作)指導演習,上田　信,通年・水・１ 9404,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC785&value(crclumcd)=
HIS3500,史学講義 28,河内　春人,春・水・２ 5222,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC328&value(crclumcd)=
HIS3500,史学講義 30,河内　春人,秋・水・２ 5222,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC330&value(crclumcd)=
HIS3630,フィールドワーク I1,松原　宏之,春・水・２ 7302,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC203&value(crclumcd)=
HIS3630,フィールドワーク I2,松原　宏之,秋・水・２ 7302,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC204&value(crclumcd)=
HIS3500,史学講義 51,木村　直也,春・水・３ 5402,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC351&value(crclumcd)=
HIS2500,比較政治史 1,草野　佳矢子,秋・水・３ M201,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC405&value(crclumcd)=
HIS2540,専門基礎 10,明田川　融,秋・水・４ X105,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC240&value(crclumcd)=
HIS3600,超域文化学講義 1,槌谷　智子,春・水・４ M302,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC355&value(crclumcd)=
HIS3500,史学講義 13,平野　聡,秋・水・５ 5124,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC313&value(crclumcd)=
HIS3600,超域文化学講義 20,浅川　泰宏,春・水・５ M201,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC374&value(crclumcd)=
HIS4510,卒業論文(制作)･卒業論文(制作)指導演習,浦野　聡小澤　実,通年・水・６ 5308,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC786&value(crclumcd)=
HIS4510,卒業論文(制作)･卒業論文(制作)指導演習,深津　行徳佐藤　雄基,通年・水・６ 5508,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC787&value(crclumcd)=
HIS4510,卒業論文(制作)･卒業論文(制作)指導演習,小野沢　あかね沼尻　晃伸,通年・水・６ 9202,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC791&value(crclumcd)=
HIS4610,卒業論文(制作)･卒業論文(制作)指導演習,栗田　和明丸山　浩明,通年・水・６ 9203,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC793&value(crclumcd)=
HIS3500,史学講義 21,弘末　雅士,春・木・１ 5121,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC321&value(crclumcd)=
HIS2540,専門基礎 14,栗田　和明,秋・木・１ X307,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC244&value(crclumcd)=
HIS2549,専門基礎言語 8,栗田　和明,秋・木・１ X307,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC218&value(crclumcd)=
HIS3510,卒業論文(制作)予備演習,高林　陽展石井　規衛上田　信,秋・木・１ 5202,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC031&value(crclumcd)=
HIS3510,卒業論文(制作)予備演習,木村　直也小野沢　あかね青木　健,秋・木・１ 4253,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC033&value(crclumcd)=
HIS3610,卒業論文(制作)予備演習,野中　健一松原　宏之山下　王世,秋・木・１ 5405,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC035&value(crclumcd)=
HIS2510,演習 G10,弘末　雅士,秋・木・２ 4254,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC110&value(crclumcd)=
HIS2510,演習 G11,石井　規衛,春・木・２ 4255,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC111&value(crclumcd)=
HIS2510,演習 G12,石井　規衛,秋・木・２ 4255,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC112&value(crclumcd)=
HIS2510,演習 G2,浦野　聡,秋・木・２ X108,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC102&value(crclumcd)=
HIS2510,演習 G3,小澤　実,春・木・２ 4251,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC103&value(crclumcd)=
HIS2510,演習 G4,小澤　実,秋・木・２ 4251,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC104&value(crclumcd)=
HIS2510,演習 G5,高林　陽展,春・木・２ 4252,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC105&value(crclumcd)=
HIS2510,演習 G6,高林　陽展,秋・木・２ 4252,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC106&value(crclumcd)=
HIS2510,演習 G7,上田　信,春・木・２ 4253,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC107&value(crclumcd)=
HIS2510,演習 G8,上田　信,秋・木・２ 4253,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC108&value(crclumcd)=
HIS2510,演習 G9,弘末　雅士,春・木・２ 4254,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC109&value(crclumcd)=
HIS2510,演習 H10,青木　健,秋・木・２ 5201,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC134&value(crclumcd)=
HIS2510,演習 H11,木村　直也,春・木・２ 5202,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC145&value(crclumcd)=
HIS2510,演習 H12,木村　直也,秋・木・２ 5202,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC146&value(crclumcd)=
HIS2510,演習 H2,深津　行徳,秋・木・２ 5214,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC126&value(crclumcd)=
HIS2510,演習 H3,佐藤　雄基,春・木・２ 4256,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC127&value(crclumcd)=
HIS2510,演習 H4,佐藤　雄基,秋・木・２ 4256,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC128&value(crclumcd)=
HIS2510,演習 H5,後藤　雅知,春・木・２ 4338,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC129&value(crclumcd)=
HIS2510,演習 H6,後藤　雅知,秋・木・２ 4338,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC130&value(crclumcd)=
HIS2510,演習 H7,小野沢　あかね,春・木・２ 4410,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC131&value(crclumcd)=
HIS2510,演習 H8,小野沢　あかね,秋・木・２ 4410,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC132&value(crclumcd)=
HIS2510,演習 H9,沼尻　晃伸,春・木・２ 5201,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC133&value(crclumcd)=
HIS3500,史学講義 18,根本　敬,春・木・２ 5321,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC318&value(crclumcd)=
HIS2510,演習 H1,遠山　美都男,春・木・３ 7202,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC125&value(crclumcd)=
HIS3500,史学講義 19,濱本　真実,秋・木・３ 5124,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC319&value(crclumcd)=
HIS3500,史学講義 33,荒木　和憲,春・木・３ M301,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC333&value(crclumcd)=
HIS3600,超域文化学講義 13,勝畑　冬実,秋・木・３ M301,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC367&value(crclumcd)=
HIS3510,演習 G14,浦野　聡,秋・木・４ 6201,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC114&value(crclumcd)=
HIS3510,演習 G15,小澤　実,春・木・４ 6202,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC115&value(crclumcd)=
HIS3510,演習 G16,小澤　実,秋・木・４ 6202,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC116&value(crclumcd)=
HIS3510,演習 G17,高林　陽展,春・木・４ 6203,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC117&value(crclumcd)=
HIS3510,演習 G18,高林　陽展,秋・木・４ 6203,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC118&value(crclumcd)=
HIS3510,演習 G19,沼尻　政徳,春・木・４ 6204,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC119&value(crclumcd)=
HIS3510,演習 G20,沼尻　政徳,秋・木・４ 6204,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC120&value(crclumcd)=
HIS3510,演習 G21,弘末　雅士,春・木・４ 6207,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC121&value(crclumcd)=
HIS3510,演習 G22,弘末　雅士,秋・木・４ 6207,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC122&value(crclumcd)=
HIS3510,演習 G23,石井　規衛,春・木・４ 6208,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC123&value(crclumcd)=
HIS3510,演習 G24,石井　規衛,秋・木・４ 6208,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC124&value(crclumcd)=
HIS3510,演習 H13,遠山　美都男,春・木・４ 6502,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC135&value(crclumcd)=
HIS3510,演習 H14,深津　行徳,秋・木・４ 6211,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC136&value(crclumcd)=
HIS3510,演習 H15,佐藤　雄基,春・木・４ 6301,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC137&value(crclumcd)=
HIS3510,演習 H16,佐藤　雄基,秋・木・４ 6301,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC138&value(crclumcd)=
HIS3510,演習 H17,後藤　雅知,春・木・４ 6302,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC139&value(crclumcd)=
HIS3510,演習 H18,後藤　雅知,秋・木・４ 6302,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC140&value(crclumcd)=
HIS3510,演習 H19,小野沢　あかね,春・木・４ 6303,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC141&value(crclumcd)=
HIS3510,演習 H20,小野沢　あかね,秋・木・４ 6303,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC142&value(crclumcd)=
HIS3510,演習 H21,沼尻　晃伸,春・木・４ 6304,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC143&value(crclumcd)=
HIS3510,演習 H22,青木　健,秋・木・４ 6304,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC144&value(crclumcd)=
HIS3510,演習 H23,木村　直也,春・木・４ 6306,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC169&value(crclumcd)=
HIS3510,演習 H24,木村　直也,秋・木・４ 6306,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC170&value(crclumcd)=
HIS3600,超域文化学講義 16,野中　健一,秋・木・４ 5321,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC370&value(crclumcd)=
HIS3500,史学講義 6,菅原　未宇,春・木・５ 4339,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC306&value(crclumcd)=
HIS2540,専門基礎 11,河内　春人,春・木・５ 5210,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC241&value(crclumcd)=
HIS2540,専門基礎 5,菅原　未宇,秋・木・５ 5401,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC235&value(crclumcd)=
HIS1810,入門演習 G1a,高林　陽展大谷　哲,春・木・５ D601,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC011&value(crclumcd)=
HIS1810,入門演習 G1b,上田　信大谷　哲,春・木・５ D602,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC012&value(crclumcd)=
HIS1810,入門演習 G1c,小澤　実三原　昌巳,春・木・５ D603,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC013&value(crclumcd)=
HIS1810,入門演習 G1d,三原　昌巳佐藤　雄基,春・木・５ 6205,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC014&value(crclumcd)=
HIS1810,入門演習 G1e,三原　昌巳後藤　雅知,春・木・５ 6206,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC015&value(crclumcd)=
HIS1810,入門演習 G1f,大谷　哲沼尻　晃伸,春・木・５ 6209,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC016&value(crclumcd)=
HIS1810,入門演習 G1g,山下　王世橋本　操,春・木・５ 6305,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC017&value(crclumcd)=
HIS1810,入門演習 G1h,橋本　操松原　宏之,春・木・５ 6405,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC018&value(crclumcd)=
HIS1810,入門演習 G1i,橋本　操野中　健一,春・木・５ 6406,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC019&value(crclumcd)=
HIS1810,入門演習 G2a,槌谷　智子河内　春人,秋・木・５ D601,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC021&value(crclumcd)=
HIS1810,入門演習 G2b,冨岡　政治松岡　昌和,秋・木・５ D602,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC022&value(crclumcd)=
HIS1810,入門演習 G2c,橋本　操木村　直也,秋・木・５ D603,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC023&value(crclumcd)=
HIS1810,入門演習 G2d,井上　周平槌谷　智子,秋・木・５ 6205,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC024&value(crclumcd)=
HIS1810,入門演習 G2e,尾崎　修治冨岡　政治,秋・木・５ 6206,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC025&value(crclumcd)=
HIS1810,入門演習 G2f,坪井　祐司橋本　操,秋・木・５ 6209,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC026&value(crclumcd)=
HIS1810,入門演習 G2g,河内　春人井上　周平,秋・木・５ 6305,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC027&value(crclumcd)=
HIS1810,入門演習 G2h,松岡　昌和尾崎　修治,秋・木・５ 6405,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC028&value(crclumcd)=
HIS1810,入門演習 G2i,木村　直也坪井　祐司,秋・木・５ 6406,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC029&value(crclumcd)=
HIS4510,卒業論文(制作)･卒業論文(制作)指導演習,高林　陽展,通年・木・６ 5201,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC781&value(crclumcd)=
HIS4510,卒業論文(制作)･卒業論文(制作)指導演習,弘末　雅士,通年・木・６ 5202,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC782&value(crclumcd)=
HIS4510,卒業論文(制作)･卒業論文(制作)指導演習,石井　規衛,通年・木・６ 5214,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC783&value(crclumcd)=
HIS4510,卒業論文(制作)･卒業論文(制作)指導演習,小澤　実,通年・木・６ 5308,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC784&value(crclumcd)=
HIS4510,卒業論文(制作)･卒業論文(制作)指導演習,佐藤　雄基,通年・木・６ 9202,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC788&value(crclumcd)=
HIS4510,卒業論文(制作)･卒業論文(制作)指導演習,後藤　雅知,通年・木・６ 9203,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC789&value(crclumcd)=
HIS4510,卒業論文(制作)･卒業論文(制作)指導演習,小野沢　あかね,通年・木・６ 9204,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC790&value(crclumcd)=
HIS4610,卒業論文(制作)･卒業論文(制作)指導演習,丸山　浩明,通年・木・６ 1101,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC794&value(crclumcd)=
HIS4610,卒業論文(制作)･卒業論文(制作)指導演習,野中　健一,通年・木・６ 9206,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC795&value(crclumcd)=
HIS4610,卒業論文(制作)･卒業論文(制作)指導演習,松原　宏之,通年・木・６ 9207,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC796&value(crclumcd)=
HIS4610,卒業論文(制作)･卒業論文(制作)指導演習,山下　王世,通年・木・６ 9302,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC797&value(crclumcd)=
HIS3510,卒業論文(制作)予備演習,弘末　雅士小澤　実浦野　聡,秋・金・１ X201,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC032&value(crclumcd)=
HIS3510,卒業論文(制作)予備演習,深津　行徳佐藤　雄基後藤　雅知,秋・金・１ X202,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC034&value(crclumcd)=
HIS3610,卒業論文(制作)予備演習,栗田　和明厚　香苗中台　由佳里,秋・金・１ X209,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC036&value(crclumcd)=
HIS3600,超域文化学講義 18,岩瀬　彬,秋・金・１ D301,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC372&value(crclumcd)=
HIS2500,比較政治史 2,舟橋　正真,春・金・１ M202,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC406&value(crclumcd)=
HIS2510,演習 G1,長谷川　敬,春・金・２ X108,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC101&value(crclumcd)=
HIS2610,演習 I1,野中　健一,春・金・２ 4251,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC147&value(crclumcd)=
HIS2610,演習 I10,小泉　諒,秋・金・２ 4255,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC156&value(crclumcd)=
HIS2610,演習 I11,厚　香苗,春・金・２ 4256,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC167&value(crclumcd)=
HIS2610,演習 I12,厚　香苗,秋・金・２ 4256,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC168&value(crclumcd)=
HIS2610,演習 I2,野中　健一,秋・金・２ 4251,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC148&value(crclumcd)=
HIS2610,演習 I3,松原　宏之,春・金・２ 4252,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC149&value(crclumcd)=
HIS2610,演習 I4,松原　宏之,秋・金・２ 4252,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC150&value(crclumcd)=
HIS2610,演習 I5,山下　王世,春・金・２ 1104,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC151&value(crclumcd)=
HIS2610,演習 I6,守田　正志,秋・金・２ 4253,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC152&value(crclumcd)=
HIS2610,演習 I7,執行　一利,春・金・２ 4254,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC153&value(crclumcd)=
HIS2610,演習 I8,栗田　和明,秋・金・２ 4254,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC154&value(crclumcd)=
HIS2610,演習 I9,小泉　諒,春・金・２ 4255,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC155&value(crclumcd)=
HIS3500,史学講義 37,吉村　雅美,秋・金・２ 5124,/timetable/slbssbdr.do?value(risyunen)=2017&value(semekikn)=1&value(kougicd)=AC337&value(crclumcd)=
